subject,depth,target,time_window,accuracy,time,itr
24,high,"(30, 45)","[0, 1000]",0.2916666666666667,0.0865781766672929,19.97581213998759
24,high,"(30, 45)","[0, 1500]",0.5,0.1338908510903517,38.431748418102906
24,high,"(30, 45)","[0, 2000]",0.6302083333333334,0.1418301065762837,44.95461378775473
24,high,"(31, 46)","[0, 500]",0.0989583333333333,0.0696709031860033,1.4791615555826807
24,high,"(31, 46)","[0, 1000]",0.28125,0.0866524887581666,18.484692232781125
24,high,"(31, 46)","[0, 1500]",0.4791666666666667,0.1333049337069193,35.50153422941201
24,high,"(31, 46)","[0, 2000]",0.59375,0.1413004224499066,40.3026948593329
24,high,"(32, 47)","[0, 500]",0.0833333333333333,0.0693406586845715,0.5128848938842622
24,high,"(32, 47)","[0, 1000]",0.2760416666666667,0.0860760907332102,17.7652148406014
24,high,"(32, 47)","[0, 1500]",0.4375,0.1322464781502882,29.90999126322362
24,high,"(32, 47)","[0, 2000]",0.546875,0.1409679949283599,34.6396440330312
24,high,"(33, 48)","[0, 500]",0.0885416666666666,0.0687649485965569,0.7857807218350624
24,high,"(33, 48)","[0, 1000]",0.2604166666666667,0.0857540940244992,15.64742998746604
24,high,"(33, 48)","[0, 1500]",0.40625,0.1318988067408402,25.94992909648505
24,high,"(33, 48)","[0, 2000]",0.515625,0.1409127016862233,31.060708524463823
24,high,"(34, 49)","[0, 500]",0.0833333333333333,0.0685229164858659,0.5136226084224909
24,high,"(34, 49)","[0, 1000]",0.2291666666666666,0.0855106897652149,11.711504037964026
24,high,"(34, 49)","[0, 1500]",0.3854166666666667,0.1324875727295875,23.41624610663172
24,high,"(34, 49)","[0, 2000]",0.4791666666666667,0.1408923317988713,27.0844218318734
24,high,"(35, 50)","[0, 500]",0.0885416666666666,0.0686046717067559,0.7860022157770367
24,high,"(35, 50)","[0, 1000]",0.2083333333333333,0.0855841326216856,9.327333032710236
24,high,"(35, 50)","[0, 1500]",0.3489583333333333,0.1322459392249584,19.236701011800022
24,high,"(35, 50)","[0, 2000]",0.3958333333333333,0.1388987836738427,18.82630243700292
24,high,"(36, 51)","[0, 500]",0.0885416666666666,0.0685174775620301,0.7861227657929327
24,high,"(36, 51)","[0, 1000]",0.1927083333333333,0.0856664627790451,7.676222337352143
24,high,"(36, 51)","[0, 1500]",0.3177083333333333,0.1313962402443091,15.906222033374746
24,high,"(36, 51)","[0, 2000]",0.359375,0.1394485843678315,15.564338787848827
24,high,"(37, 52)","[0, 500]",0.0677083333333333,0.0681030278404553,0.034392811847723
24,high,"(37, 52)","[0, 1000]",0.15625,0.0854276257256666,4.328173682489956
24,high,"(37, 52)","[0, 1500]",0.28125,0.1313044540584087,12.313113452678138
24,high,"(37, 52)","[0, 2000]",0.3333333333333333,0.13843601445357,13.386711568129272
24,high,"(38, 53)","[0, 500]",0.078125,0.067703291773796,0.2956571600822391
24,high,"(38, 53)","[0, 1000]",0.1458333333333333,0.0847703988353411,3.515032066295928
24,high,"(38, 53)","[0, 1500]",0.2552083333333333,0.1306932494044304,9.962064491103076
24,high,"(38, 53)","[0, 2000]",0.2916666666666667,0.1374439187347889,10.154784105570377
24,high,"(39, 54)","[0, 500]",0.078125,0.0675439548989137,0.2957401652618687
24,high,"(39, 54)","[0, 1000]",0.140625,0.0848420051236947,3.132765947639577
24,high,"(39, 54)","[0, 1500]",0.2291666666666666,0.1301103333632151,7.798835800402092
24,high,"(39, 54)","[0, 2000]",0.2552083333333333,0.1368917822837829,7.602196541001998
24,high,"(40, 55)","[0, 500]",0.078125,0.0675410144031047,0.2957416975259596
24,high,"(40, 55)","[0, 1000]",0.1197916666666666,0.0848493973414103,1.7897757686243565
24,high,"(40, 55)","[0, 1500]",0.21875,0.1299378549059232,6.989098108408859
24,high,"(40, 55)","[0, 2000]",0.2291666666666666,0.1371424247821172,5.948580066082644
24,high,"(41, 56)","[0, 500]",0.0833333333333333,0.0671394914388656,0.5148754895776976
24,high,"(41, 56)","[0, 1000]",0.1145833333333333,0.0846899437407652,1.503814924151948
24,high,"(41, 56)","[0, 1500]",0.1927083333333333,0.1286377708117167,5.117047695845223
24,high,"(41, 56)","[0, 2000]",0.203125,0.1358831164737542,4.454241457290584
24,high,"(42, 57)","[0, 500]",0.0833333333333333,0.0669718086719513,0.515027764779724
24,high,"(42, 57)","[0, 1000]",0.0989583333333333,0.0841193522016207,0.7772532587077082
24,high,"(42, 57)","[0, 1500]",0.1614583333333333,0.1289252961675326,3.1722443407006184
24,high,"(42, 57)","[0, 2000]",0.1770833333333333,0.1362697295844555,3.126006906154267
24,high,"(43, 58)","[0, 500]",0.0833333333333333,0.066156489153703,0.515769454042515
24,high,"(43, 58)","[0, 1000]",0.09375,0.0836332564552625,0.5822583762969419
24,high,"(43, 58)","[0, 1500]",0.1614583333333333,0.1279817832012971,3.174082846326666
24,high,"(43, 58)","[0, 2000]",0.171875,0.1367229297757148,2.8818943243400312
24,high,"(44, 59)","[0, 500]",0.0833333333333333,0.0659060639639695,0.5159976927407939
24,high,"(44, 59)","[0, 1000]",0.078125,0.0840403760472933,0.1548332947036437
24,high,"(44, 59)","[0, 1500]",0.1302083333333333,0.127882386247317,1.6147304416600197
24,high,"(44, 59)","[0, 2000]",0.1614583333333333,0.1352959858874479,2.4199685131913635
24,high,"(45, 60)","[0, 500]",0.0625,0.0657412459452947,0.0
24,high,"(45, 60)","[0, 1000]",0.0677083333333333,0.0840457566082477,0.0180238337980962
24,high,"(45, 60)","[0, 1500]",0.1041666666666666,0.1272082639237245,0.6641200300020088
24,high,"(45, 60)","[0, 2000]",0.1510416666666666,0.1341117086509863,1.9897287242264443
